sleeper_id,fpts
8110,146.235
5012,160.64046438
4033,163.04156876800002
1466,196.5876474
5844,123.62398657599998
10859,187.20000000000002
5022,191.5
5001,153.99828313
4217,159.59999999999997
10236,199.3
8130,158.95
11604,100.84007294999999
7553,164.00419526000002
4066,204.15085583
6826,128.684115992
8110,208.04999999999998
5012,238.06046437999998
4033,153.619437406
1466,265.145251114
5844,132.60189400599998
10859,172.647292632
5022,165.2
5001,120.94025032999998
4217,166.758
10236,196.198088175
8130,212.7
11604,144.01099999999997
7553,194.4
4066,219.35
6826,125.441332746
8110,142.385
5012,235.832771708
4033,186.89999999999998
1466,183.11999999999998
5844,119.81806403599998
10859,172.63899878
5022,119.965091212
5001,111.29999999999998
4217,160.20459782
10236,154.7
8130,151.42031500999997
11604,174.70963443
7553,148.939992402
4066,208.0
6826,131.084115992
8110,143.07437091799997
5012,166.35946438
4033,139.62
1466,207.311319458
5844,129.47790743000002
10859,194.88472381999995
5022,173.09999999999997
5001,122.77899999999998
4217,169.39681214000004
10236,144.89999999999998
8130,157.60000000000002
11604,129.16099999999997
7553,168.33357708199998
4066,161.5
6826,109.92043953199999
8110,190.9
5012,238.4
4033,162.835
1466,241.90996685800002
5844,135.49999999999997
10859,187.42999999999995
5022,122.403208065
5001,108.339122966
4217,160.20459782
10236,138.03885191999998
8130,234.85
11604,101.771152624
7553,183.04522006000002
4066,141.18444029000003
6826,100.0340914788
8110,146.401568668
5012,211.0
4033,135.87
1466,186.76100000000002
5844,141.08090743
10859,228.93899878000002
5022,142.615
5001,163.525
4217,155.89681214000004
10236,151.225
8130,156.20659932299998
11604,127.27007295
7553,157.9
4066,152.29999999999998
6826,176.9747925288
8110,139.22380225
5012,175.52500000000003
4033,201.0
1466,172.22124233
5844,149.79700000000003
10859,258.6
5022,136.60320806500002
5001,115.95953346
4217,172.98937345
10236,140.968588584
8130,159.95
11604,125.67000000000002
7553,157.49800000000002
4066,144.03085582999998
6826,118.60199999999999
8110,145.38580224999998
5012,223.78146438
4033,138.2
1466,175.91999999999996
5844,115.74499999999998
10859,226.75972382
5022,118.820615776
5001,127.32751107600001
4217,168.80800000000002
10236,184.75858858400002
8130,201.85
11604,125.67000000000002
7553,222.4
4066,222.69100000000003
6826,107.5
8110,207.99999999999997
5012,249.98146438
4033,178.85637398
1466,153.79999999999998
5844,118.46207491599999
10859,216.07927496000002
5022,182.157089492
5001,122.77899999999998
4217,153.55199999999996
10236,143.598088175
8130,174.89
11604,193.37
7553,147.84419526000002
4066,145.443172544
6826,122.89529895
8110,142.14641498999998
5012,213.1
4033,146.86499999999998
1466,205.32259600999998
5844,156.11180398
10859,191.233017672
5022,132.41500000000002
5001,177.84025033
4217,155.54881214000002
10236,154.0
8130,167.72
11604,129.919
7553,153.284547448
4066,154.02100000000004
6826,114.1134242248
8110,145.20641498999998
5012,200.0
4033,160.351568768
1466,195.74099999999999
5844,159.042
10859,216.58945569
5022,139.19699828000003
5001,163.079
4217,146.325697466
10236,154.82499999999996
8130,157.05
11604,115.26899999999999
7553,193.25835218800003
4066,147.21099999999996
6826,165.12124166
8110,139.43580225
5012,204.3
4033,142.32
1466,179.54516244799999
5844,111.00000000000001
10859,263.77927496
5022,128.21052456400002
5001,125.77899999999998
4217,138.529099646
10236,144.89999999999998
8130,252.74
11604,87.40000000000002
7553,157.50619526
4066,207.3
6826,105.75333274600001
8110,143.70841499
5012,167.619
4033,158.82
1466,241.01999999999998
5844,119.884167486
10859,266.765
5022,134.77000000000004
5001,164.27853346
4217,149.829099646
10236,140.6
8130,183.45
11604,106.50000000000003
7553,150.00619526
4066,223.06529612
6826,169.402
8110,156.25
5012,214.3
4033,207.330811386
1466,197.49991546799998
5844,187.3
10859,194.12999999999994
5022,128.115091212
5001,162.2
4217,160.329099646
10236,221.898088175
8130,165.72049061499996
11604,193.47
7553,140.26619526
4066,180.504615444
6826,112.865656286
8110,142.66
5012,176.85946438000002
4033,216.99999999999997
1466,252.93831945800002
5844,171.0
10859,193.92499999999995
5022,142.51852628400002
5001,185.10000000000002
4217,171.108
10236,154.141405796
8130,140.16527146800001
11604,126.42757498499999
7553,163.64135218800004
4066,163.75085583
6826,131.4320914788
8110,139.17380225
5012,214.8
4033,222.54999999999998
1466,184.84159601
5844,186.7
10859,199.68999999999997
5022,196.2
5001,115.21728312999997
4217,159.4
10236,174.99
8130,160.30300000000003
11604,187.466574985
7553,178.23357708199998
4066,169.909
6826,142.13632354
8110,128.17421847
5012,164.02175538600002
4033,128.8
1466,246.7
5844,176.9
10859,259.85972382
5022,141.21699828
5001,104.98104453600001
4217,211.11047309600002
10236,224.1
8130,162.94
11604,191.966574985
7553,163.627
4066,144.921
6826,128.975
8110,136.8
5012,157.887889666
4033,151.89999999999998
1466,218.83864632
5844,132.026986576
10859,187.8
5022,123.405
5001,184.85000000000002
4217,146.79999999999998
10236,197.8
8130,160.12031500999996
11604,149.1
7553,162.60000000000002
4066,234.35000000000002
6826,116.42491812
8110,172.58841622
5012,204.89230732800002
4033,142.645
1466,183.13731945799998
5844,121.52398657600003
10859,212.56500000000003
5022,203.44699828
5001,129.77499999999998
4217,173.18137345
10236,143.76449397099998
8130,166.80699999999996
11604,139.36999999999998
7553,238.842
4066,229.93444029
6826,128.25
8110,135.61221847
5012,217.633307328
4033,149.935
1466,208.22259601000002
5844,154.23389655
10859,174.97518073
5022,163.30320806499998
5001,162.2
4217,191.78137345000002
10236,141.598088175
8130,168.52000000000004
11604,126.310152624
7553,133.45835218800002
4066,221.85544029
6826,111.435
8110,127.47341621999999
5012,176.46
4033,190.45
1466,248.737319458
5844,154.24200000000002
10859,177.83792222199997
5022,123.04699828000001
5001,113.26499999999999
4217,164.3
10236,198.26885192000003
8130,229.58610870799998
11604,181.13107295
7553,168.550577082
4066,158.15461544400003
6826,108.92699999999999
8110,134.372
5012,203.92659866000002
4033,217.69999999999996
1466,177.369405858
5844,137.903
10859,267.67518072999997
5022,140.25199828
5001,123.921
4217,157.79999999999998
10236,218.7
8130,206.02610870799998
11604,113.12999999999998
7553,157.188577082
4066,162.35899999999998
6826,152.11191811999998
8110,191.5
5012,256.4
4033,138.339437406
1466,260.037319458
5844,185.9
10859,254.87
5022,137.11520634500002
5001,109.78025032999997
4217,156.16
10236,185.8
8130,145.386108708
11604,158.18099999999998
7553,217.4
4066,124.40461544399997
6826,130.484115992
8110,136.588
5012,151.358441608
4033,210.91159989499997
1466,297.1276474
5844,178.3
10859,258.4
5022,139.55
5001,175.63828313
4217,155.89999999999998
10236,234.7
8130,171.72031500999998
11604,121.08107295
7553,215.54522006000002
4066,145.743172544
6826,114.35633274599999
8110,211.59999999999997
5012,177.262755386
4033,134.32
1466,253.2676474
5844,123.62398657599998
10859,174.87927496
5022,142.05
5001,186.15
4217,151.24659781999998
10236,171.865
8130,161.16031500999995
11604,165.19999999999996
7553,166.425
4066,154.47085583000003
6826,119.275448738
8110,139.838
5012,192.241
4033,142.01656876799998
1466,285.22384299
5844,109.384167486
10859,196.52999999999994
5022,143.513526284
5001,132.25251107600002
4217,212.729099646
10236,158.239493971
8130,259.903
11604,184.22963443000003
7553,181.50619526
4066,170.093172544
6826,111.61729894999999
8110,143.935
5012,218.661
4033,183.34603730100002
1466,188.52425111399998
5844,128.162074916
10859,173.60000000000002
5022,123.65
5001,118.18999999999997
4217,158.29681214000001
10236,138.368588584
8130,170.87
11604,129.219
7553,153.52300000000002
4066,143.45
6826,125.4320914788
8110,174.15
5012,158.27113428
4033,146.695
1466,177.82099999999997
5844,175.7
10859,267.3
5022,127.46352628399998
5001,151.57136156
4217,236.9
10236,138.965
8130,143.74265337500003
11604,125.77863443
7553,139.71635218800003
4066,149.05461544400004
6826,125.291414942
8110,136.30700000000002
5012,212.241
4033,136.065
1466,260.236965778
5844,98.95788312600001
10859,165.9
5022,192.60500000000002
5001,115.78999999999999
4217,198.35
10236,151.568588584
8130,164.35699999999997
11604,134.319
7553,169.485
4066,150.97
6826,142.3089085208
8110,193.30700000000002
5012,165.421755386
4033,185.89499999999998
1466,177.14284298999996
5844,192.101894006
10859,214.41018072999998
5022,124.01329927700002
5001,127.83151107600003
4217,163.8
10236,220.64140579600002
8130,230.34300000000002
11604,121.68107295
7553,211.61835218800002
4066,153.33529612000004
6826,109.98632354
8110,139.402370918
5012,164.1
4033,153.226006174
1466,294.201
5844,181.61180398
10859,192.15972382
5022,144.76852628400002
5001,126.29999999999998
4217,163.30800000000002
10236,176.02499999999995
8130,206.7
11604,114.75000000000001
7553,153.473577082
4066,221.85544029
6826,178.1267925288
8110,129.15
5012,174.06
4033,156.265
1466,286.526251114
5844,117.04500000000002
10859,171.00000000000003
5022,148.76852628400002
5001,152.49
4217,152.73597127000002
10236,143.10640579600002
8130,153.163490615
11604,177.661
7553,144.56
4066,161.79999999999998
6826,125.63295523600002
8110,133.924983658
5012,211.305
4033,148.999437406
1466,176.7
5844,137.78416748599997
10859,170.20000000000002
5022,147.75500000000002
5001,138.60525033
4217,152.73597127000002
10236,150.18244050400003
8130,268.373
11604,131.819
7553,160.9
4066,242.15
6826,110.54691812000002
8110,140.4
5012,176.446755386
4033,221.19999999999996
1466,187.59999999999997
5844,130.89999999999998
10859,255.065
5022,121.165091212
5001,124.72751107600001
4217,222.829099646
10236,152.70000000000002
8130,150.105271468
11604,108.080152624
7553,196.14619526
4066,156.243172544
6826,162.10000000000002
8110,142.385
5012,164.27113428
4033,136.947942748
1466,173.53731945799998
5844,198.17790743
10859,259.3
5022,135.95320806500004
5001,109.47136155999998
4217,173.47818559
10236,173.00999999999996
8130,225.936108708
11604,132.331
7553,159.890577082
4066,144.964172544
6826,181.0
8110,141.338
5012,157.1
4033,188.7
1466,275.346162448
5844,117.00000000000001
10859,229.60000000000002
5022,140.115
5001,132.671
4217,155.39999999999998
10236,232.66640579600002
8130,153.25
11604,128.421152624
7553,168.662
4066,171.159
6826,105.77699999999999
8110,185.06841499
5012,163.79999999999998
4033,136.73
1466,205.614162448
5844,190.5
10859,177.89490454999995
5022,182.157089492
5001,129.77499999999998
4217,152.7
10236,232.66640579600002
8130,185.203
11604,123.73
7553,201.93022006
4066,212.291
6826,103.1
8110,137.55921847
5012,240.5
4033,137.715
1466,202.374
5844,130.79999999999998
10859,238.4
5022,210.95
5001,184.9
4217,204.95
10236,161.12499999999997
8130,203.9
11604,93.36899999999999
7553,139.89477234199998
4066,150.747787988
6826,174.48691811999998
8110,128.94421724
5012,164.14835404600004
4033,156.195
1466,285.64
5844,175.22398657600002
10859,259.87927496
5022,138.315
5001,123.92979420600001
4217,163.908
10236,223.898088175
8130,154.413490615
11604,127.016574985
7553,203.224547448
4066,160.563172544
6826,111.71729895000001
8110,129.90841499
5012,177.49230732800004
4033,185.63
1466,185.615
5844,179.43389655
10859,226.20000000000002
5022,133.82000000000002
5001,148.969
4217,164.408
10236,222.741405796
8130,164.08349061500002
11604,146.67007294999996
7553,198.185
4066,219.15
6826,139.65
8110,141.822
5012,180.60500000000002
4033,157.751568768
1466,170.89999999999998
5844,163.22098657600003
10859,188.205
5022,147.75500000000002
5001,123.575
4217,145.69659781999997
10236,227.898088175
8130,151.91991433299995
11604,102.18557498499999
7553,163.33357708199998
4066,124.59999999999997
6826,115.559772278
8110,137.48841622
5012,179.43330732800004
4033,220.86999999999998
1466,236.937319458
5844,157.37790743
10859,173.0
5022,162.14999999999998
5001,108.33025032999998
4217,219.402
10236,237.29000000000002
8130,163.139108708
11604,129.039787054
7553,187.24
4066,207.98085583
6826,120.2767925288
8110,140.61656866799999
5012,188.75946438
4033,151.545
1466,275.701
5844,172.157883126
10859,268.25972382
5022,119.223823841
5001,112.54276140600001
4217,208.88137345
10236,139.568588584
8130,220.74
11604,123.77
7553,140.84941532000002
4066,189.421
6826,110.85529894999999
8110,132.93841622
5012,218.02
4033,135.725
1466,185.81264632
5844,194.5
10859,243.8
5022,135.068526284
5001,120.04276140600001
4217,171.108
10236,127.19999999999999
8130,237.413490615
11604,100.40907294999998
7553,146.44857708199999
4066,157.997612834
6826,137.45
8110,138.64999999999998
5012,171.39288966600003
4033,147.81760606900002
1466,175.958915468
5844,202.2
10859,243.51018073
5022,205.70499999999998
5001,111.99025032999998
4217,158.59881214
10236,149.365
8130,144.763490615
11604,124.810152624
7553,192.50619526
4066,157.42899999999997
6826,137.99141494199998
8110,143.97380225
5012,200.058441608
4033,146.39499999999998
1466,292.921
5844,145.88090743
10859,165.5
5022,121.61329927700001
5001,120.06099999999999
4217,161.26
10236,212.7
8130,250.3
11604,115.7
7553,219.24
4066,197.19100000000003
6826,129.9627925288
8110,138.523
5012,219.161
4033,148.531599895
1466,205.614162448
5844,200.8
10859,182.75972382
5022,121.61329927700001
5001,136.30989502
4217,164.79681214000001
10236,156.966405796
8130,252.40300000000002
11604,157.46657498500002
7553,206.5
4066,140.07899999999995
6826,179.6420914788
8110,211.42199999999997
5012,166.805
4033,138.64156876799998
1466,255.561216892
5844,121.50300000000001
10859,261.1
5022,192.0
5001,116.02499999999998
4217,164.39681214000004
10236,150.468588584
8130,249.12
11604,93.8
7553,154.16
4066,140.504615444
6826,116.10729894999999
8110,137.35841499
5012,175.80500000000004
4033,154.16159989500002
1466,243.20100000000002
5844,125.93389654999997
10859,159.05972382
5022,140.215
5001,116.18828312999997
4217,158.74340996000004
10236,217.639493971
8130,202.94265337500002
11604,104.860152624
7553,228.90619526
4066,193.60000000000002
6826,101.39691812000001
8110,180.885
5012,159.46613428000003
4033,173.587973875
1466,188.94784712400002
5844,116.88189655
10859,179.09445569000002
5022,139.09699828
5001,184.025
4217,151.67591178600003
10236,117.59808817499999
8130,164.55
11604,110.78907294999998
7553,149.60619526
4066,142.30085583
6826,183.5
8110,131.07341622
5012,174.52175538600002
4033,159.64156876799998
1466,184.64
5844,133.52916748599998
10859,182.72499999999997
5022,177.10000000000002
5001,192.55
4217,193.42797127
10236,244.723088175
8130,135.42916276000003
11604,134.26999999999998
7553,163.33357708199998
4066,233.48085583
6826,128.12933274600002
8110,133.924983658
5012,173.719
4033,142.354437406
1466,205.12159601000002
5844,139.762074916
10859,173.23899878
5022,201.2
5001,107.807761406
4217,219.3
10236,173.623088175
8130,156.849599323
11604,129.75
7553,144.593797142
4066,148.64099999999996
6826,180.20065628600003
8110,149.995
5012,241.89230732800002
4033,142.635
1466,172.22124233
5844,128.162074916
10859,186.668017672
5022,164.305
5001,112.78625033
4217,163.9
10236,152.83385192
8130,230.29999999999998
11604,138.25
7553,131.44
4066,168.89344028999997
6826,152.125
8110,144.988
5012,234.52
4033,137.411599895
1466,185.758915468
5844,163.22098657600003
10859,240.90000000000003
5022,141.02000000000004
5001,120.06099999999999
4217,148.68137344999997
10236,166.02499999999998
8130,231.413490615
11604,176.681
7553,208.00619526
4066,146.0
6826,170.776332746
8110,150.98041498999999
5012,179.83277170800005
4033,207.00637397999998
1466,251.20148931
5844,115.31806403599998
10859,255.55972382
5022,139.105
5001,127.71928313
4217,150.60199999999998
10236,182.44499999999996
8130,152.33610870799998
11604,109.686647935
7553,155.102
4066,144.43444029
6826,130.584115992
8110,137.35841499
5012,232.4
4033,138.652380154
1466,187.14231945799997
5844,110.11180397999996
10859,240.5
5022,181.70499999999998
5001,122.47499999999998
4217,159.00199999999998
10236,139.22308817499996
8130,179.203
11604,154.511
7553,207.887
